algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon
fgsm,full,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.5083,0.0,0.01563,0.005141218893832884,3.0391625548818157,0.007843137254901988,150151,False,0.00784313725490196
fgsm,full,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.5103,0.0,0.01318,0.0043368204621144985,3.0399214866745687,0.007843137254902044,150226,False,0.00784313725490196
fgsm,full,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.4976,1.0,0.01367,0.004498686378026531,3.039081590971156,0.007843137254902044,150143,False,0.00784313725490196
fgsm,full,ada5d3a7-098d-4691-ba53-e633cfd3b86f,0.514,0.4941,1.0,0.02002,0.006583373295628629,3.0409229866183147,0.007843137254902044,150325,False,0.00784313725490196
fgsm,full,339907f7-5f76-40b4-8476-9c3460417d16,0.522,0.5054,0.0,0.0166,0.005459836754559931,3.0406701137238925,0.007843137254902044,150300,False,0.00784313725490196
fgsm,full,48ea9943-604a-4f7f-bf84-22ef754c5e2b,0.522,0.5063,0.0,0.01563,0.00513935381156545,3.040265473345,0.007843137254902044,150260,False,0.00784313725490196
fgsm,full,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.4885,1.0,0.02515,0.008272055942040916,3.03993160448516,0.007843137254902044,150227,False,0.00784313725490196
fgsm,full,a0c22f32-1156-4c62-894a-19ce51aee219,0.517,0.506,0.0,0.01123,0.003695287995844794,3.0391321936680824,0.007843137254902044,150148,False,0.00784313725490196
fgsm,full,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.512,0.0,0.01172,0.003859565945995966,3.0362870139741327,0.007843137254902044,149867,False,0.00784313725490196
fgsm,full,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.507,0.0,0.01514,0.004979063809968073,3.0400732502977146,0.007843137254902044,150241,False,0.00784313725490196
fgsm,full,ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,0.5195,0.5024,0.0,0.01709,0.005622084991103233,3.039769715474468,0.007843137254902044,150211,False,0.00784313725490196
fgsm,full,fd45f813-2237-4639-b340-2e1b97737da6,0.523,0.5127,0.0,0.010254,0.0033750714641122216,3.0381301034010764,0.007843137254902155,150049,False,0.00784313725490196
fgsm,full,04e9f692-f3d6-496b-ae0c-905137cc1f84,0.5225,0.5127,0.0,0.009766,0.003214182412831486,3.038292079775054,0.007843137254902044,150065,False,0.00784313725490196
fgsm,full,b4198862-dc25-4cff-acd5-b0b954bd3a03,0.5127,0.502,0.0,0.01074,0.0035332116907553224,3.0403464057290726,0.007843137254902155,150268,False,0.00784313725490196
fgsm,full,3f350a20-291b-4a3c-8e7b-72b885f19ec9,0.5254,0.5117,0.0,0.01367,0.004498806233528213,3.0390006249034855,0.007843137254902044,150135,False,0.00784313725490196
fgsm,full,17477206-a644-49de-83a8-b32d5ba9ba5b,0.5176,0.5044,0.0,0.01318,0.0043369792483596075,3.0398101885354163,0.007843137254902044,150215,False,0.00784313725490196
fgsm,full,a7cc220e-bef4-4d27-a921-7773ebef1282,0.5156,0.504,0.0,0.01172,0.003857353069002251,3.0380288637818835,0.007843137254902044,150039,False,0.00784313725490196
fgsm,full,a4a95682-8ee5-42a1-a957-a4e8a924da2f,0.519,0.5054,0.0,0.01367,0.004498401759598226,3.0392738767372975,0.007843137254902044,150162,False,0.00784313725490196
fgsm,full,b9a014f0-6ab0-449a-be4d-1911473dde10,0.513,0.5005,0.0,0.012695,0.0041762669823510274,3.0398708971164745,0.007843137254902044,150221,False,0.00784313725490196
fgsm,full,35dd41bb-baee-48e7-a450-95532043dc36,0.5195,0.507,0.0,0.012695,0.004177713376048229,3.038818443363767,0.007843137254902044,150117,False,0.00784313725490196
fgsm,full,26950e98-3b48-4d7c-b2d0-daa4249be551,0.5195,0.4963,1.0,0.0232,0.007631420558454363,3.0391929157922446,0.007843137254902044,150154,False,0.00784313725490196
fgsm,full,e6dc5d04-2f76-425f-99d7-cae3aa095122,0.516,0.501,0.0,0.01514,0.004981650784749608,3.038494538100046,0.007843137254902155,150085,False,0.00784313725490196
fgsm,full,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.503,0.0,0.01172,0.003854823223214135,3.040022663265146,0.007843137254902044,150236,False,0.00784313725490196
fgsm,full,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.503,0.0,0.01074,0.0035352708538061283,3.0385755176529354,0.007843137254902044,150093,False,0.00784313725490196
fgsm,full,073102b7-565c-460a-9b69-13e2f34c4ee9,0.518,0.5044,0.0,0.01367,0.004497548228329202,3.0398506610575007,0.007843137254902044,150219,False,0.00784313725490196
fgsm,full,5bfdc9ee-e21d-46e5-bbfc-20cea10c3175,0.5146,0.503,0.0,0.01172,0.003855285158371407,3.0396584117781615,0.007843137254902044,150200,False,0.00784313725490196
fgsm,full,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.5054,0.0,0.012695,0.004176906548096559,3.0394054336734597,0.007843137254902044,150175,False,0.00784313725490196
fgsm,full,baf86877-7802-4dff-8870-cf2f38bc082a,0.522,0.509,0.0,0.01318,0.0043381779253179155,3.0389702620719703,0.007843137254902044,150132,False,0.00784313725490196
fgsm,full,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.506,0.0,0.010254,0.003373700219397228,3.0393649552226787,0.007843137254902044,150171,False,0.00784313725490196
fgsm,full,b539db75-809d-4c0c-8b9f-b0e934ed740e,0.512,0.502,0.0,0.010254,0.003373206082057473,3.0398101885354163,0.007843137254902044,150215,False,0.00784313725490196
fgsm,full,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.499,1.0,0.01709,0.005621261757762396,3.040214889510888,0.007843137254902044,150255,False,0.00784313725490196
fgsm,full,86459db9-dc9d-42f5-818d-9525684d5406,0.5176,0.5044,0.0,0.01318,0.004341142777140009,3.0368947494682645,0.007843137254902044,149927,False,0.00784313725490196
fgsm,full,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.505,0.0,0.012695,0.004177490756121885,3.0389803830495152,0.007843137254902155,150133,False,0.00784313725490196
fgsm,full,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.4866,1.0,0.010254,0.003372700938839827,3.040265473345,0.007843137254902044,150260,False,0.00784313725490196
fgsm,full,8eb51db4-ac8d-4a83-b071-53fce028dd27,0.516,0.5005,0.0,0.01563,0.0051409449931313494,3.0393244762327956,0.007843137254902044,150167,False,0.00784313725490196
fgsm,full,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.495,1.0,0.02197,0.007226687276814619,3.040488032217473,0.007843137254901988,150282,False,0.00784313725490196
fgsm,full,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.501,0.0,0.01465,0.00481915457558034,3.039628055517276,0.007843137254902155,150197,False,0.00784313725490196
fgsm,full,0ff5bf5b-6af7-4537-90d0-1c47058d0627,0.519,0.503,0.0,0.01611,0.005299341467400751,3.0406195366213895,0.007843137254902044,150295,False,0.00784313725490196
fgsm,full,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.502,0.0,0.01904,0.006269891396248533,3.037208698494375,0.007843137254902044,149958,False,0.00784313725490196
fgsm,full,3f9d98ed-1a89-436c-a528-8d34b10a8530,0.5093,0.4988,1.0,0.0105,0.003453198690335505,3.040093484875047,0.007843137254902044,150243,False,0.00784313725490196
fgsm,full,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.5054,0.0,0.01611,0.005300946508057642,3.0396988863210996,0.007843137254902044,150204,False,0.00784313725490196
fgsm,full,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.5073,0.0,0.012695,0.004177977783442375,3.0386261287775764,0.007843137254902044,150098,False,0.00784313725490196
fgsm,full,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.4946,1.0,0.01953,0.0064262668302533296,3.0392839967037895,0.007843137254902044,150163,False,0.00784313725490196
fgsm,full,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.5005,0.0,0.01416,0.0046582524757700855,3.0398000703206987,0.007843137254902044,150214,False,0.00784313725490196
fgsm,full,53d4697b-98ba-4dbc-892e-a602baec576b,0.514,0.504,0.0,0.010254,0.003375026478754437,3.0381705983041556,0.007843137254902044,150053,False,0.00784313725490196
fgsm,full,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.504,0.0,0.01318,0.004338004561163709,3.0390917115779463,0.007843137254902044,150144,False,0.00784313725490196
fgsm,full,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.504,0.0,0.01709,0.005622871142242382,3.039344715795126,0.007843137254902044,150169,False,0.00784313725490196
fgsm,full,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.5005,0.0,0.01758,0.005783582374473032,3.0393143564010874,0.007843137254902044,150166,False,0.00784313725490196
fgsm,full,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.4985,1.0,0.01563,0.005141218893832884,3.039162554881816,0.007843137254902044,150151,False,0.00784313725490196
fgsm,full,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.5005,0.0,0.01904,0.006263670829501122,3.04022500634504,0.007843137254902044,150256,False,0.00784313725490196
fgsm,full,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.505,0.0,0.01221,0.00401596214631695,3.039628055517276,0.007843137254902044,150197,False,0.00784313725490196
fgsm,full,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.5044,0.0,0.01318,0.0043382501665168785,3.0389196566786336,0.007843137254902155,150127,False,0.00784313725490196
fgsm,lesion,0c5dc7d1-7022-4e46-bc02-ff9999912edd,0.518,0.507,0.0,0.01123,0.0035987456202782623,3.1206620025408136,0.015686274509803977,39578,False,0.01568627450980392
fgsm,lesion,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.5117,0.0,0.01074,0.004137870548484093,2.596066583706126,0.015686274509803977,27390,False,0.01568627450980392
fgsm,lesion,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.5107,0.0,0.00928,0.0036744748016864053,2.524808092029207,0.015686274509803977,25907,False,0.01568627450980392
fgsm,lesion,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.5117,0.0,0.00928,0.004974926352489097,1.8648203094723237,0.015686274509803977,14133,False,0.01568627450980392
fgsm,lesion,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.497,1.0,0.00293,0.0035077202535061195,0.8352112634964111,0.015686274509803977,2835,False,0.01568627450980392
fgsm,lesion,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.4993,1.0,0.011475,0.00681659149549927,1.6833353318018722,0.015686274509803977,11516,False,0.01568627450980392
fgsm,lesion,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.5054,0.0,0.006836,0.003742798718248598,1.8264240150672104,0.015686274509803977,13557,False,0.01568627450980392
fgsm,lesion,c1f94928-371a-42d0-91ae-f959928694fe,0.5127,0.504,0.0,0.00879,0.0030769148614866295,2.856452929277466,0.015686274509803977,33160,False,0.01568627450980392
fgsm,lesion,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.508,0.0,0.007324,0.0055597408739319655,1.3173669169985525,0.015686274509803977,7053,False,0.01568627450980392
fgsm,lesion,b9201f87-a5ef-49f1-b45f-4c54272bc5d6,0.519,0.508,0.0,0.01123,0.0035903190123370526,3.1279863086000654,0.015686274509803977,39764,False,0.01568627450980392
fgsm,lesion,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.5044,0.0,0.00586,0.004211136356611102,1.3913999599395424,0.015686274509803977,7868,False,0.01568627450980392
fgsm,lesion,427412d0-cf4c-4a13-b58e-6ffdd004c6ec,0.5156,0.5054,0.0,0.010254,0.0037552070103940606,2.730583476241411,0.015686274509803977,30302,False,0.01568627450980392
fgsm,lesion,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.518,0.0,0.001465,0.0015682024255243257,0.9340909760601905,0.015686274509803977,3546,False,0.01568627450980392
fgsm,lesion,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.5107,0.0,0.00537,0.004498742690996573,1.1939099597231586,0.015686274509803977,5793,False,0.01568627450980392
fgsm,lesion,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.499,1.0,0.00928,0.008876898642603487,1.045110914830732,0.015686274509803977,4439,False,0.01568627450980392
fgsm,lesion,077ff78d-27ef-49d4-9e8e-00e458844a3e,0.5166,0.4954,1.0,0.02124,0.005169015172607316,4.109145284747927,0.015686274509803977,68622,False,0.01568627450980392
fgsm,lesion,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.5117,0.0,0.00537,0.0040426135983435574,1.3286191170421644,0.015686274509803977,7174,False,0.01568627450980392
fgsm,lesion,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.495,1.0,0.01514,0.006581012243743788,2.3000593409592174,0.015686274509803977,21500,False,0.01568627450980392
fgsm,lesion,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.5127,0.0,0.00586,0.006562343703708437,0.8928783981651829,0.015686274509803977,3240,False,0.01568627450980392
fgsm,lesion,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.5186,0.0,0.003906,0.002842503633837433,1.3742286641517687,0.015686274509803977,7675,False,0.01568627450980392
fgsm,lesion,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.512,0.0,0.0083,0.004404135554724364,1.8847696904002664,0.015686274509803977,14437,False,0.01568627450980392
fgsm,lesion,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5234,0.0,0.000977,0.0010142027432208781,0.962886855104169,0.015686274509803977,3768,False,0.01568627450980392
fgsm,lesion,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.516,0.0,0.004883,0.0034375047547411156,1.4204525706882072,0.015686274509803977,8200,False,0.01568627450980392
fgsm,lesion,83f0d9e7-520b-41ee-a7c0-f93713784281,0.5176,0.502,0.0,0.01563,0.0044115990945241355,3.541799610775699,0.015686274509803977,50981,False,0.01568627450980392
fgsm,lesion,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.4888,1.0,0.00952,0.003944768388348347,2.4136992082161024,0.015686274509803977,23677,False,0.01568627450980392
fgsm,lesion,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.5034,0.0,0.02051,0.007938357688068666,2.583382259461503,0.015686274509803977,27123,False,0.01568627450980392
fgsm,lesion,b900d3e4-787b-44b3-9754-88f93db99c27,0.523,0.507,0.0,0.01611,0.005670154423119069,2.8417711390009686,0.015686274509803977,32820,False,0.01568627450980392
fgsm,lesion,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5103,0.0,0.00537,0.0030636864465738113,1.7531473318262545,0.015686274509803977,12491,False,0.01568627450980392
fgsm,lesion,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.505,0.0,0.0,0.0,0.49728211714972176,0.015686274509803977,1005,False,0.01568627450980392
fgsm,lesion,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.504,0.0,0.006348,0.0027433682054080507,2.3138185424957065,0.015686274509803977,21758,False,0.01568627450980392
fgsm,lesion,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.511,0.0,0.007324,0.00402501374027347,1.8196754551332877,0.015686274509803977,13457,False,0.01568627450980392
fgsm,lesion,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.502,0.0,0.009766,0.00850588301721932,1.148102424542123,0.015686274509803977,5357,False,0.01568627450980392
fgsm,lesion,34873b9f-5305-404e-b7f7-5105feede48a,0.5156,0.5063,0.0,0.00928,0.0032697692045417395,2.8373084266669317,0.015686274509803977,32717,False,0.01568627450980392
fgsm,lesion,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.503,0.0,0.0166,0.007665176106526618,2.165842270631279,0.015686274509803977,19064,False,0.01568627450980392
fgsm,lesion,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.516,0.0,0.002441,0.003674591069745787,0.6644021516720741,0.015686274509803977,1794,False,0.01568627450980392
fgsm,lesion,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.508,0.0,0.010254,0.005534948187818444,1.8525749197106782,0.015686274509803977,13948,False,0.01568627450980392
fgsm,lesion,3874e3f6-0c79-4fc1-a874-1d761e475e53,0.5166,0.5083,0.0,0.0083,0.004090715475176005,2.029175888537127,0.015686274509803977,16734,False,0.01568627450980392
fgsm,lesion,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.5034,0.0,0.003418,0.005316105966550861,0.6429459304131497,0.015686274509803977,1680,False,0.01568627450980392
fgsm,lesion,cf951660-886d-482d-99bf-2bdaedd5f4fd,0.5176,0.4963,1.0,0.02124,0.006595706334641387,3.220312310978257,0.015686274509803977,42146,False,0.01568627450980392
fgsm,lesion,acb5c720-f741-415c-993c-65855be08ffa,0.5234,0.5146,0.0,0.00879,0.003195995297238186,2.7500235922233993,0.015686274509803977,30735,False,0.01568627450980392
fgsm,lesion,112bf6f9-0ac8-4ca0-a84b-ea29811fd871,0.517,0.508,0.0,0.00928,0.0028771310534667356,3.2245120395368017,0.015686274509803977,42256,False,0.01568627450980392
fgsm,lesion,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.514,0.0,0.002441,0.002545320668259101,0.9591743213308439,0.015686274509803977,3739,False,0.01568627450980392
fgsm,lesion,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.5034,0.0,0.01123,0.005736725148260537,1.9576445449958497,0.015686274509803977,15575,False,0.01568627450980392
fgsm,lesion,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.514,0.0,0.006836,0.004432562564397133,1.542208904298708,0.015686274509803977,9666,False,0.01568627450980392
fgsm,lesion,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.497,1.0,0.006836,0.009008870374509656,0.758800729251626,0.015686274509803977,2340,False,0.01568627450980392
fgsm,lesion,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.5107,0.0,0.00537,0.002828652807541311,1.8988168881645366,0.015686274509803977,14653,False,0.01568627450980392
fgsm,lesion,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.5103,0.0,0.004883,0.004208398679625729,1.1602542509946474,0.015686274509803977,5471,False,0.01568627450980392
fgsm,lesion,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.5156,0.0,0.004395,0.002730748421536097,1.6092772179359203,0.015686274509803977,10525,False,0.01568627450980392
fgsm,lesion,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4915,1.0,0.003174,0.0022341056552853573,1.4206257860501936,0.015686274509803977,8202,False,0.01568627450980392
fgsm,lesion,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.515,0.0,0.004395,0.0021175032804845355,2.0753362081306403,0.015686274509803977,17504,False,0.01568627450980392
fgsm,lesion,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.5127,0.0,0.004883,0.003208382985900939,1.5218920214243183,0.015686274509803977,9413,False,0.01568627450980392
fgsm,lesion,42765f9e-beea-4f46-8af4-f1282095662d,0.5176,0.5044,0.0,0.01318,0.004912249113815124,2.683820261435887,0.015686274509803977,29273,False,0.01568627450980392
fgsm,lesion,624a95b9-354b-415e-8bcc-382c6510469d,0.513,0.508,0.0,0.00537,0.001969191415759616,2.7275630430453535,0.015686274509803977,30235,False,0.01568627450980392
fgsm,lesion,38929efc-a8ad-42b5-9fff-8ba881a7873e,0.5254,0.513,0.0,0.01221,0.004387018590177292,2.782534642880666,0.015686274509803977,31466,False,0.01568627450980392
fgsm,lesion,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.5054,0.0,0.01123,0.006287457489718254,1.7861701181265037,0.015686274509803977,12966,False,0.01568627450980392
fgsm,lesion,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.511,0.0,0.002441,0.0023652458478230025,1.032199772634476,0.015686274509803977,4330,False,0.01568627450980392
fgsm,lesion,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5073,0.0,0.004883,0.0038458862387194762,1.269619577506514,0.015686274509803977,6551,False,0.01568627450980392
fgsm,lesion,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.514,0.0,0.001953,0.002591745302914447,0.7535944878095219,0.015686274509803977,2308,False,0.01568627450980392
fgsm,lesion,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.5073,0.0,0.003906,0.00268904354256357,1.4526540427030736,0.015686274509803977,8576,False,0.01568627450980392
fgsm,lesion,17f68ac3-2385-4b13-b8c0-66ba8b343205,0.5186,0.5083,0.0,0.010254,0.002434016997604772,4.212750459733982,0.015686274509803977,72126,False,0.01568627450980392
fgsm,lesion,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.511,0.0,0.003906,0.002526107182128785,1.5463516363731955,0.015686274509803977,9718,False,0.01568627450980392
fgsm,lesion,3d384875-3304-44de-8b8b-40a131a722ce,0.5117,0.4912,1.0,0.02051,0.006246584809375745,3.2830439453496525,0.015686274509803977,43804,False,0.01568627450980392
fgsm,lesion,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.501,0.0,0.006836,0.004706100583683279,1.4525693472511325,0.015686274509803977,8575,False,0.01568627450980392
fgsm,lesion,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.518,0.0,0.002441,0.002724238719503555,0.8961792537779201,0.015686274509803977,3264,False,0.01568627450980392
fgsm,lesion,b34524bc-e812-4067-a0e8-bd7185bfb814,0.5176,0.5044,0.0,0.01318,0.003937298236889548,3.3483858517768805,0.015686274509803977,45565,False,0.01568627450980392
fgsm,lesion,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.5015,0.0,0.01318,0.007015730800463794,1.8791475977058805,0.015686274509803977,14351,False,0.01568627450980392
fgsm,lesion,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.511,0.0,0.004395,0.0032897571937897047,1.3358223595948904,0.015686274509803977,7252,False,0.01568627450980392
fgsm,lesion,072e7048-52f1-4b2b-be08-42e0ca1ba1ee,0.514,0.5015,0.0,0.012695,0.003326478643507928,3.8164418976540944,0.015686274509803977,59194,False,0.01568627450980392
fgsm,lesion,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.504,0.0,0.003906,0.0038632668317329054,1.0111261094577684,0.015686274509803977,4155,False,0.01568627450980392
fgsm,lesion,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.5054,0.0,0.01416,0.005390490113187869,2.6268773151910962,0.015686274509803977,28044,False,0.01568627450980392
fgsm,lesion,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.51,0.0,0.000977,0.0016411558614816215,0.595045544733825,0.015686274509803977,1439,False,0.01568627450980392
fgsm,lesion,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.517,0.0,0.006348,0.004448190160220113,1.4270199737153308,0.015686274509803977,8276,False,0.01568627450980392
fgsm,lesion,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.5093,0.0,0.0083,0.004835117152382109,1.716769406002768,0.015686274509803977,11978,False,0.01568627450980392
fgsm,lesion,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.507,0.0,0.003418,0.002421360132570046,1.4115904031832498,0.015686274509803977,8098,False,0.01568627450980392
fgsm,lesion,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.5146,0.0,0.009766,0.007392577152256438,1.3210041268346404,0.015686274509803977,7092,False,0.01568627450980392
fgsm,lesion,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.515,0.0,0.00928,0.003855689929077161,2.4061436168607013,0.015686274509803977,23529,False,0.01568627450980392
fgsm,lesion,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.517,0.0,0.002441,0.0022090439212036584,1.1051868206311142,0.015686274509803977,4964,False,0.01568627450980392
fgsm,lesion,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.4958,1.0,0.003174,0.0034151519427056713,0.9293373015591216,0.015686274509803977,3510,False,0.01568627450980392
fgsm,lesion,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.518,0.0,0.004883,0.00370623118379852,1.3174603042256228,0.015686274509803977,7054,False,0.01568627450980392
fgsm,lesion,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.501,0.0,0.004883,0.004684733375108791,1.0422818252787494,0.015686274509803977,4415,False,0.01568627450980392
fgsm,lesion,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.505,0.0,0.007324,0.0035379754730043653,2.070172269566553,0.015686274509803977,17417,False,0.01568627450980392
fgsm,lesion,0a15acdd-248c-47ff-abfc-d33f8a0cf417,0.5166,0.505,0.0,0.01172,0.003574458176721925,3.2784688993067155,0.015686274509803977,43682,False,0.01568627450980392
fgsm,lesion,b3e8a708-d8e1-434e-92ca-5d5e79aca86e,0.5205,0.511,0.0,0.00928,0.0031578131170839625,2.9379014445886207,0.015686274509803977,35078,False,0.01568627450980392
fgsm,lesion,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.512,0.0,0.00537,0.004165488685248382,1.2894270310627054,0.015686274509803977,6757,False,0.01568627450980392
fgsm,lesion,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.5005,0.0,0.007812,0.0034461341869462554,2.267033011985409,0.015686274509803977,20887,False,0.01568627450980392
fgsm,lesion,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.5117,0.0,0.003418,0.00294587907573801,1.1602542509946476,0.015686274509803977,5471,False,0.01568627450980392
fgsm,lesion,85727853-cb45-478d-a517-a0f0c85d0eb5,0.5254,0.513,0.0,0.01221,0.004657198613582855,2.6211102888817868,0.015686274509803977,27921,False,0.01568627450980392
fgsm,lesion,8c2aa2bb-ac88-4f14-a322-72d7e23749e8,0.522,0.506,0.0,0.01611,0.00526544994703131,3.060190745224016,0.015686274509803977,38059,False,0.01568627450980392
fgsm,lesion,5df1e543-92ca-42f2-94a8-7446f944a1ba,0.5073,0.4983,1.0,0.00903,0.0028389871742559285,3.181840051453436,0.015686274509803977,41145,False,0.01568627450980392
fgsm,lesion,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.5093,0.0,0.000977,0.001182239028729954,0.8260279558074674,0.015686274509803977,2773,False,0.01568627450980392
fgsm,lesion,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.505,0.0,0.00879,0.004062191631857883,2.1636257606484017,0.015686274509803977,19025,False,0.01568627450980392
fgsm,lesion,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.5063,0.0,0.0083,0.003639713583670934,2.2806138512775176,0.015686274509803977,21138,False,0.01568627450980392
fgsm,lesion,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.513,0.0,0.0083,0.0031515812705700873,2.6338464744660275,0.015686274509803977,28193,False,0.01568627450980392
fgsm,lesion,0d77cf1a-64d4-4f8a-938b-9b838d549090,0.5176,0.506,0.0,0.01172,0.004333555679219553,2.7041881595888295,0.015686274509803977,29719,False,0.01568627450980392
fgsm,lesion,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.5117,0.0,0.002441,0.001209967566210029,2.017745190928977,0.015686274509803977,16546,False,0.01568627450980392
